"""2011-06-05T22:00:00.000Z""",2011-06-06,2011,junio,6,19,12.3,25.7,6.4,granada aeropuerto (granada)
"""2011-06-06T22:00:00.000Z""",2011-06-07,2011,junio,7,15.3,11.4,19.2,11.1,granada aeropuerto (granada)
"""2011-06-07T22:00:00.000Z""",2011-06-08,2011,junio,8,18.6,13,24.3,0,granada aeropuerto (granada)
"""2011-06-08T22:00:00.000Z""",2011-06-09,2011,junio,9,18.4,9.6,27.1,0,granada aeropuerto (granada)
"""2011-06-09T22:00:00.000Z""",2011-06-10,2011,junio,10,19.8,12.1,27.4,0,granada aeropuerto (granada)
"""2011-06-10T22:00:00.000Z""",2011-06-11,2011,junio,11,21.6,13.2,29.9,0,granada aeropuerto (granada)
"""2011-06-11T22:00:00.000Z""",2011-06-12,2011,junio,12,23.6,14.1,33.1,0,granada aeropuerto (granada)
"""2011-06-12T22:00:00.000Z""",2011-06-13,2011,junio,13,23.2,14.1,32.4,0,granada aeropuerto (granada)
"""2011-06-13T22:00:00.000Z""",2011-06-14,2011,junio,14,23.9,14.5,33.3,0,granada aeropuerto (granada)
"""2011-06-14T22:00:00.000Z""",2011-06-15,2011,junio,15,24.2,14.2,34.2,0,granada aeropuerto (granada)
"""2011-06-15T22:00:00.000Z""",2011-06-16,2011,junio,16,24.8,15.2,34.5,0,granada aeropuerto (granada)
"""2011-06-16T22:00:00.000Z""",2011-06-17,2011,junio,17,24.8,14.5,35,0,granada aeropuerto (granada)
"""2011-06-17T22:00:00.000Z""",2011-06-18,2011,junio,18,23.6,14.4,32.7,0,granada aeropuerto (granada)
"""2011-06-18T22:00:00.000Z""",2011-06-19,2011,junio,19,24.4,13.9,34.9,0,granada aeropuerto (granada)
"""2011-06-19T22:00:00.000Z""",2011-06-20,2011,junio,20,26.1,17,35.2,0,granada aeropuerto (granada)
"""2011-06-20T22:00:00.000Z""",2011-06-21,2011,junio,21,27.2,18.2,36.3,0,granada aeropuerto (granada)
"""2011-06-21T22:00:00.000Z""",2011-06-22,2011,junio,22,27.1,17.9,36.3,0,granada aeropuerto (granada)
"""2011-06-22T22:00:00.000Z""",2011-06-23,2011,junio,23,26.1,16.9,35.3,0,granada aeropuerto (granada)
"""2011-06-23T22:00:00.000Z""",2011-06-24,2011,junio,24,26.6,16.6,36.6,0,granada aeropuerto (granada)
"""2011-06-24T22:00:00.000Z""",2011-06-25,2011,junio,25,28.6,20,37.2,0,granada aeropuerto (granada)
"""2011-06-25T22:00:00.000Z""",2011-06-26,2011,junio,26,28.6,19.2,38.1,0,granada aeropuerto (granada)
"""2011-06-26T22:00:00.000Z""",2011-06-27,2011,junio,27,28.9,19.8,38,0,granada aeropuerto (granada)
"""2011-06-27T22:00:00.000Z""",2011-06-28,2011,junio,28,28.4,18.7,38,0,granada aeropuerto (granada)
"""2011-06-28T22:00:00.000Z""",2011-06-29,2011,junio,29,28.2,18.1,38.3,0,granada aeropuerto (granada)
"""2011-06-29T22:00:00.000Z""",2011-06-30,2011,junio,30,27.8,18.2,37.5,0,granada aeropuerto (granada)
"""2011-06-30T22:00:00.000Z""",2011-07-01,2011,julio,1,27.4,19.1,35.7,0,granada aeropuerto (granada)
"""2011-07-01T22:00:00.000Z""",2011-07-02,2011,julio,2,28.6,19.3,37.9,0,granada aeropuerto (granada)
"""2011-07-02T22:00:00.000Z""",2011-07-03,2011,julio,3,24,18.3,29.8,0,granada aeropuerto (granada)
"""2011-07-03T22:00:00.000Z""",2011-07-04,2011,julio,4,23.4,15.1,31.8,0,granada aeropuerto (granada)
"""2011-07-04T22:00:00.000Z""",2011-07-05,2011,julio,5,25.2,15.1,35.4,0,granada aeropuerto (granada)
"""2011-07-05T22:00:00.000Z""",2011-07-06,2011,julio,6,26.4,16.3,36.5,0,granada aeropuerto (granada)
"""2011-07-06T22:00:00.000Z""",2011-07-07,2011,julio,7,24.8,15.9,33.6,0,granada aeropuerto (granada)
"""2011-07-07T22:00:00.000Z""",2011-07-08,2011,julio,8,24.2,14.2,34.2,0,granada aeropuerto (granada)
"""2011-07-08T22:00:00.000Z""",2011-07-09,2011,julio,9,25.2,14.4,36,0,granada aeropuerto (granada)
"""2011-07-09T22:00:00.000Z""",2011-07-10,2011,julio,10,26.6,16.7,36.4,0,granada aeropuerto (granada)
"""2011-07-10T22:00:00.000Z""",2011-07-11,2011,julio,11,27.6,18.2,37.1,0,granada aeropuerto (granada)
"""2011-07-11T22:00:00.000Z""",2011-07-12,2011,julio,12,28.4,23,33.8,0,granada aeropuerto (granada)
"""2011-07-12T22:00:00.000Z""",2011-07-13,2011,julio,13,25,18.1,31.9,0,granada aeropuerto (granada)
"""2011-07-13T22:00:00.000Z""",2011-07-14,2011,julio,14,24.6,15.9,33.3,0,granada aeropuerto (granada)
"""2011-07-14T22:00:00.000Z""",2011-07-15,2011,julio,15,26,17.7,34.3,0,granada aeropuerto (granada)
"""2011-07-15T22:00:00.000Z""",2011-07-16,2011,julio,16,27,18.4,35.5,0,granada aeropuerto (granada)
"""2011-07-16T22:00:00.000Z""",2011-07-17,2011,julio,17,25.4,18.1,32.7,0,granada aeropuerto (granada)
"""2011-07-17T22:00:00.000Z""",2011-07-18,2011,julio,18,24,16.8,31.2,0,granada aeropuerto (granada)
"""2011-07-18T22:00:00.000Z""",2011-07-19,2011,julio,19,22.8,14.7,30.8,0,granada aeropuerto (granada)
"""2011-07-19T22:00:00.000Z""",2011-07-20,2011,julio,20,25.6,15.8,35.5,0,granada aeropuerto (granada)
"""2011-07-20T22:00:00.000Z""",2011-07-21,2011,julio,21,27.4,18.1,36.6,0,granada aeropuerto (granada)
"""2011-07-21T22:00:00.000Z""",2011-07-22,2011,julio,22,26,18.7,33.4,0,granada aeropuerto (granada)
"""2011-07-22T22:00:00.000Z""",2011-07-23,2011,julio,23,25.4,18.4,32.4,0,granada aeropuerto (granada)
"""2011-07-23T22:00:00.000Z""",2011-07-24,2011,julio,24,24.8,15.8,33.8,0,granada aeropuerto (granada)
"""2011-07-24T22:00:00.000Z""",2011-07-25,2011,julio,25,25.8,16.6,35,0,granada aeropuerto (granada)
"""2011-07-25T22:00:00.000Z""",2011-07-26,2011,julio,26,26.8,16.9,36.8,0,granada aeropuerto (granada)
"""2011-07-26T22:00:00.000Z""",2011-07-27,2011,julio,27,28,18.3,37.8,0,granada aeropuerto (granada)
"""2011-07-27T22:00:00.000Z""",2011-07-28,2011,julio,28,27.8,20,35.5,0,granada aeropuerto (granada)
"""2011-07-28T22:00:00.000Z""",2011-07-29,2011,julio,29,27.2,18.5,36,0,granada aeropuerto (granada)
"""2011-07-29T22:00:00.000Z""",2011-07-30,2011,julio,30,26.2,17.4,35,0,granada aeropuerto (granada)
"""2011-07-30T22:00:00.000Z""",2011-07-31,2011,julio,31,25.6,15.9,35.2,0,granada aeropuerto (granada)
"""2011-07-31T22:00:00.000Z""",2011-08-01,2011,agosto,1,26.3,15.5,37.1,0,granada aeropuerto (granada)
"""2011-08-01T22:00:00.000Z""",2011-08-02,2011,agosto,2,24,16.2,31.7,0,granada aeropuerto (granada)
"""2011-08-02T22:00:00.000Z""",2011-08-03,2011,agosto,3,25.4,15.2,35.5,0,granada aeropuerto (granada)
"""2011-08-03T22:00:00.000Z""",2011-08-04,2011,agosto,4,26,15.7,36.3,0,granada aeropuerto (granada)
"""2011-08-04T22:00:00.000Z""",2011-08-05,2011,agosto,5,26.1,16.7,35.5,0,granada aeropuerto (granada)
"""2011-08-05T22:00:00.000Z""",2011-08-06,2011,agosto,6,26.2,17.3,35,0,granada aeropuerto (granada)
"""2011-08-06T22:00:00.000Z""",2011-08-07,2011,agosto,7,27.7,18.8,36.6,0,granada aeropuerto (granada)
"""2011-08-07T22:00:00.000Z""",2011-08-08,2011,agosto,8,28,17.5,38.5,0,granada aeropuerto (granada)
"""2011-08-08T22:00:00.000Z""",2011-08-09,2011,agosto,9,28.6,19.8,37.4,0,granada aeropuerto (granada)
"""2011-08-09T22:00:00.000Z""",2011-08-10,2011,agosto,10,28.1,21.5,34.7,0,granada aeropuerto (granada)
"""2011-08-10T22:00:00.000Z""",2011-08-11,2011,agosto,11,28.2,19,37.3,0,granada aeropuerto (granada)
"""2011-08-11T22:00:00.000Z""",2011-08-12,2011,agosto,12,28.8,20.4,37.2,0,granada aeropuerto (granada)
"""2011-08-12T22:00:00.000Z""",2011-08-13,2011,agosto,13,25.8,17.8,33.7,0,granada aeropuerto (granada)
"""2011-08-13T22:00:00.000Z""",2011-08-14,2011,agosto,14,27.8,18.2,37.4,0,granada aeropuerto (granada)
"""2011-08-14T22:00:00.000Z""",2011-08-15,2011,agosto,15,27.6,17.1,38,0,granada aeropuerto (granada)
"""2011-08-15T22:00:00.000Z""",2011-08-16,2011,agosto,16,27.8,16.5,39.2,0,granada aeropuerto (granada)
"""2011-08-16T22:00:00.000Z""",2011-08-17,2011,agosto,17,28.7,18.6,38.8,0,granada aeropuerto (granada)
"""2011-08-17T22:00:00.000Z""",2011-08-18,2011,agosto,18,29.6,19.9,39.4,0,granada aeropuerto (granada)
"""2011-08-18T22:00:00.000Z""",2011-08-19,2011,agosto,19,31.4,22.9,39.8,0,granada aeropuerto (granada)
"""2011-08-19T22:00:00.000Z""",2011-08-20,2011,agosto,20,31.5,22.6,40.4,0,granada aeropuerto (granada)
"""2011-08-20T22:00:00.000Z""",2011-08-21,2011,agosto,21,28,20.5,35.6,0,granada aeropuerto (granada)
"""2011-08-21T22:00:00.000Z""",2011-08-22,2011,agosto,22,25.2,17.7,32.7,0,granada aeropuerto (granada)
"""2011-08-22T22:00:00.000Z""",2011-08-23,2011,agosto,23,25.5,15.4,35.6,0,granada aeropuerto (granada)
"""2011-08-23T22:00:00.000Z""",2011-08-24,2011,agosto,24,25.4,15.9,34.8,0,granada aeropuerto (granada)
"""2011-08-24T22:00:00.000Z""",2011-08-25,2011,agosto,25,23.9,13.7,34.1,0,granada aeropuerto (granada)
"""2011-08-25T22:00:00.000Z""",2011-08-26,2011,agosto,26,22.9,14.5,31.3,0,granada aeropuerto (granada)
"""2011-08-26T22:00:00.000Z""",2011-08-27,2011,agosto,27,24.6,15,34.1,0,granada aeropuerto (granada)
"""2011-08-27T22:00:00.000Z""",2011-08-28,2011,agosto,28,26.8,18.9,34.8,0,granada aeropuerto (granada)
"""2011-08-28T22:00:00.000Z""",2011-08-29,2011,agosto,29,26.7,17.9,35.5,0,granada aeropuerto (granada)
"""2011-08-29T22:00:00.000Z""",2011-08-30,2011,agosto,30,25.6,18,33.1,0,granada aeropuerto (granada)
"""2011-08-30T22:00:00.000Z""",2011-08-31,2011,agosto,31,22.8,13.8,31.9,0,granada aeropuerto (granada)
"""2011-08-31T22:00:00.000Z""",2011-09-01,2011,septiembre,1,23.2,14.8,31.7,0,granada aeropuerto (granada)
"""2011-09-01T22:00:00.000Z""",2011-09-02,2011,septiembre,2,21.1,14,28.2,0,granada aeropuerto (granada)
"""2011-09-02T22:00:00.000Z""",2011-09-03,2011,septiembre,3,19.8,14.3,25.4,0,granada aeropuerto (granada)
"""2011-09-03T22:00:00.000Z""",2011-09-04,2011,septiembre,4,20.8,11.8,29.8,0,granada aeropuerto (granada)
"""2011-09-04T22:00:00.000Z""",2011-09-05,2011,septiembre,5,22.6,12.5,32.6,0,granada aeropuerto (granada)
"""2011-09-05T22:00:00.000Z""",2011-09-06,2011,septiembre,6,24.6,14.3,35,0,granada aeropuerto (granada)
"""2011-09-06T22:00:00.000Z""",2011-09-07,2011,septiembre,7,25.7,15.4,36,0,granada aeropuerto (granada)
"""2011-09-07T22:00:00.000Z""",2011-09-08,2011,septiembre,8,25.4,15.1,35.6,0,granada aeropuerto (granada)
"""2011-09-08T22:00:00.000Z""",2011-09-09,2011,septiembre,9,25.2,13.6,36.9,0,granada aeropuerto (granada)
"""2011-09-09T22:00:00.000Z""",2011-09-10,2011,septiembre,10,23.3,12.2,34.4,0,granada aeropuerto (granada)
"""2011-09-10T22:00:00.000Z""",2011-09-11,2011,septiembre,11,24.2,14.6,33.9,0,granada aeropuerto (granada)
"""2011-09-11T22:00:00.000Z""",2011-09-12,2011,septiembre,12,25.4,14.8,36,0,granada aeropuerto (granada)
"""2011-09-12T22:00:00.000Z""",2011-09-13,2011,septiembre,13,25.8,16,35.7,0,granada aeropuerto (granada)
"""2011-09-13T22:00:00.000Z""",2011-09-14,2011,septiembre,14,24.8,15.1,34.6,0,granada aeropuerto (granada)
"""2011-09-14T22:00:00.000Z""",2011-09-15,2011,septiembre,15,24.8,15.3,34.2,0,granada aeropuerto (granada)
"""2011-09-15T22:00:00.000Z""",2011-09-16,2011,septiembre,16,24.8,15.5,34,0,granada aeropuerto (granada)
"""2011-09-16T22:00:00.000Z""",2011-09-17,2011,septiembre,17,24,15.5,32.5,0,granada aeropuerto (granada)
"""2011-09-17T22:00:00.000Z""",2011-09-18,2011,septiembre,18,22.3,12.5,32.1,0,granada aeropuerto (granada)
"""2011-09-18T22:00:00.000Z""",2011-09-19,2011,septiembre,19,22.2,13.4,31,0,granada aeropuerto (granada)
"""2011-09-19T22:00:00.000Z""",2011-09-20,2011,septiembre,20,22.8,12.9,32.6,0,granada aeropuerto (granada)
"""2011-09-20T22:00:00.000Z""",2011-09-21,2011,septiembre,21,23.2,14.4,31.9,0,granada aeropuerto (granada)
"""2011-09-21T22:00:00.000Z""",2011-09-22,2011,septiembre,22,22.3,14,30.6,0,granada aeropuerto (granada)
"""2011-09-22T22:00:00.000Z""",2011-09-23,2011,septiembre,23,19.2,12.6,25.8,NaN,granada aeropuerto (granada)
"""2011-09-23T22:00:00.000Z""",2011-09-24,2011,septiembre,24,19.4,11,27.8,0,granada aeropuerto (granada)
"""2011-09-24T22:00:00.000Z""",2011-09-25,2011,septiembre,25,20.2,8.8,31.6,0,granada aeropuerto (granada)
"""2011-09-25T22:00:00.000Z""",2011-09-26,2011,septiembre,26,22,12.3,31.8,0,granada aeropuerto (granada)
"""2011-09-26T22:00:00.000Z""",2011-09-27,2011,septiembre,27,22.6,13.8,31.5,0,granada aeropuerto (granada)
"""2011-09-27T22:00:00.000Z""",2011-09-28,2011,septiembre,28,21.2,12.9,29.5,0,granada aeropuerto (granada)
"""2011-09-28T22:00:00.000Z""",2011-09-29,2011,septiembre,29,23,16.6,29.4,0,granada aeropuerto (granada)
"""2011-09-29T22:00:00.000Z""",2011-09-30,2011,septiembre,30,22.2,14.9,29.6,0,granada aeropuerto (granada)
"""2011-09-30T22:00:00.000Z""",2011-10-01,2011,octubre,1,21.6,13.7,29.4,0,granada aeropuerto (granada)
"""2011-10-01T22:00:00.000Z""",2011-10-02,2011,octubre,2,22.2,14.4,30,0,granada aeropuerto (granada)
"""2011-10-02T22:00:00.000Z""",2011-10-03,2011,octubre,3,21.6,12.9,30.3,0,granada aeropuerto (granada)
"""2011-10-03T22:00:00.000Z""",2011-10-04,2011,octubre,4,21.2,11.4,31,0,granada aeropuerto (granada)
"""2011-10-04T22:00:00.000Z""",2011-10-05,2011,octubre,5,20,9.2,30.7,0,granada aeropuerto (granada)
"""2011-10-05T22:00:00.000Z""",2011-10-06,2011,octubre,6,20.6,9.5,31.7,0,granada aeropuerto (granada)
"""2011-10-06T22:00:00.000Z""",2011-10-07,2011,octubre,7,20.4,9.7,31.1,0,granada aeropuerto (granada)
"""2011-10-07T22:00:00.000Z""",2011-10-08,2011,octubre,8,20.6,13.7,27.6,0,granada aeropuerto (granada)
"""2011-10-08T22:00:00.000Z""",2011-10-09,2011,octubre,9,18.4,8.9,28,0,granada aeropuerto (granada)
"""2011-10-09T22:00:00.000Z""",2011-10-10,2011,octubre,10,19.6,9.3,29.9,0,granada aeropuerto (granada)
"""2011-10-10T22:00:00.000Z""",2011-10-11,2011,octubre,11,19.8,8.4,31.1,0,granada aeropuerto (granada)
"""2011-10-11T22:00:00.000Z""",2011-10-12,2011,octubre,12,20.6,8.5,32.6,0,granada aeropuerto (granada)
"""2011-10-12T22:00:00.000Z""",2011-10-13,2011,octubre,13,20.6,8.6,32.5,0,granada aeropuerto (granada)
"""2011-10-13T22:00:00.000Z""",2011-10-14,2011,octubre,14,20.6,8.6,32.7,0,granada aeropuerto (granada)
"""2011-10-14T22:00:00.000Z""",2011-10-15,2011,octubre,15,18.8,10.2,27.4,0,granada aeropuerto (granada)
"""2011-10-15T22:00:00.000Z""",2011-10-16,2011,octubre,16,18.6,10.8,26.4,0,granada aeropuerto (granada)
"""2011-10-16T22:00:00.000Z""",2011-10-17,2011,octubre,17,17.8,9.8,25.8,0,granada aeropuerto (granada)
"""2011-10-17T22:00:00.000Z""",2011-10-18,2011,octubre,18,17.2,8.5,26,0,granada aeropuerto (granada)
"""2011-10-18T22:00:00.000Z""",2011-10-19,2011,octubre,19,16.8,6.9,26.8,0,granada aeropuerto (granada)
"""2011-10-19T22:00:00.000Z""",2011-10-20,2011,octubre,20,16.8,6.6,27.1,0,granada aeropuerto (granada)
"""2011-10-20T22:00:00.000Z""",2011-10-21,2011,octubre,21,17.3,8.6,26,0,granada aeropuerto (granada)
"""2011-10-21T22:00:00.000Z""",2011-10-22,2011,octubre,22,13,9.1,16.8,5.3,granada aeropuerto (granada)
"""2011-10-22T22:00:00.000Z""",2011-10-23,2011,octubre,23,15.8,9.2,22.4,0,granada aeropuerto (granada)
"""2011-10-23T22:00:00.000Z""",2011-10-24,2011,octubre,24,13.6,10.5,16.7,11.1,granada aeropuerto (granada)
"""2011-10-24T22:00:00.000Z""",2011-10-25,2011,octubre,25,13.7,8.7,18.7,0,granada aeropuerto (granada)
"""2011-10-25T22:00:00.000Z""",2011-10-26,2011,octubre,26,12.1,5.1,19.1,6.7,granada aeropuerto (granada)
"""2011-10-26T22:00:00.000Z""",2011-10-27,2011,octubre,27,16,13.1,18.8,11.4,granada aeropuerto (granada)
"""2011-10-27T22:00:00.000Z""",2011-10-28,2011,octubre,28,15.8,11.3,20.4,0,granada aeropuerto (granada)
"""2011-10-28T22:00:00.000Z""",2011-10-29,2011,octubre,29,14.8,7.5,22.1,0,granada aeropuerto (granada)
"""2011-10-29T22:00:00.000Z""",2011-10-30,2011,octubre,30,16.2,8.6,23.8,0,granada aeropuerto (granada)
"""2011-10-30T23:00:00.000Z""",2011-10-31,2011,octubre,31,17,9.5,24.4,NaN,granada aeropuerto (granada)
"""2011-10-31T23:00:00.000Z""",2011-11-01,2011,noviembre,1,16.3,8.6,24,0,granada aeropuerto (granada)
"""2011-11-01T23:00:00.000Z""",2011-11-02,2011,noviembre,2,16.2,9.7,22.6,9.4,granada aeropuerto (granada)
"""2011-11-02T23:00:00.000Z""",2011-11-03,2011,noviembre,3,16.4,13.6,19.3,23.6,granada aeropuerto (granada)
"""2011-11-03T23:00:00.000Z""",2011-11-04,2011,noviembre,4,11.6,9.1,14.1,20.5,granada aeropuerto (granada)
"""2011-11-04T23:00:00.000Z""",2011-11-05,2011,noviembre,5,11,9,12.9,NaN,granada aeropuerto (granada)
"""2011-11-05T23:00:00.000Z""",2011-11-06,2011,noviembre,6,11.5,6.8,16.2,0,granada aeropuerto (granada)
"""2011-11-06T23:00:00.000Z""",2011-11-07,2011,noviembre,7,11,6.6,15.4,0,granada aeropuerto (granada)
"""2011-11-07T23:00:00.000Z""",2011-11-08,2011,noviembre,8,11.2,5.1,17.3,0,granada aeropuerto (granada)
"""2011-11-08T23:00:00.000Z""",2011-11-09,2011,noviembre,9,13.9,9,18.8,0,granada aeropuerto (granada)
"""2011-11-09T23:00:00.000Z""",2011-11-10,2011,noviembre,10,14.4,6,22.9,0,granada aeropuerto (granada)
"""2011-11-10T23:00:00.000Z""",2011-11-11,2011,noviembre,11,15.7,6.3,25.1,0,granada aeropuerto (granada)
"""2011-11-11T23:00:00.000Z""",2011-11-12,2011,noviembre,12,17,8.6,25.5,0,granada aeropuerto (granada)
"""2011-11-12T23:00:00.000Z""",2011-11-13,2011,noviembre,13,16.2,10.7,21.6,0,granada aeropuerto (granada)
"""2011-11-13T23:00:00.000Z""",2011-11-14,2011,noviembre,14,14,9.4,18.7,1.7,granada aeropuerto (granada)
"""2011-11-14T23:00:00.000Z""",2011-11-15,2011,noviembre,15,11.4,7,15.9,0.8,granada aeropuerto (granada)
"""2011-11-15T23:00:00.000Z""",2011-11-16,2011,noviembre,16,12.4,6.8,18.1,0,granada aeropuerto (granada)
"""2011-11-16T23:00:00.000Z""",2011-11-17,2011,noviembre,17,10.6,2.9,18.2,0,granada aeropuerto (granada)
"""2011-11-17T23:00:00.000Z""",2011-11-18,2011,noviembre,18,11.7,5.1,18.3,0.8,granada aeropuerto (granada)
"""2011-11-18T23:00:00.000Z""",2011-11-19,2011,noviembre,19,11.6,6.2,16.9,16.3,granada aeropuerto (granada)
"""2011-11-19T23:00:00.000Z""",2011-11-20,2011,noviembre,20,11.6,8.6,14.5,1.7,granada aeropuerto (granada)
"""2011-11-20T23:00:00.000Z""",2011-11-21,2011,noviembre,21,12.4,9,15.9,2,granada aeropuerto (granada)
"""2011-11-21T23:00:00.000Z""",2011-11-22,2011,noviembre,22,9.4,5.1,13.8,0.4,granada aeropuerto (granada)
"""2011-11-22T23:00:00.000Z""",2011-11-23,2011,noviembre,23,9.6,1.8,17.4,0,granada aeropuerto (granada)
"""2011-11-23T23:00:00.000Z""",2011-11-24,2011,noviembre,24,10.6,3.6,17.6,0,granada aeropuerto (granada)
"""2011-11-24T23:00:00.000Z""",2011-11-25,2011,noviembre,25,12,4.7,19.3,0,granada aeropuerto (granada)
"""2011-11-25T23:00:00.000Z""",2011-11-26,2011,noviembre,26,10.9,2.6,19.2,0,granada aeropuerto (granada)
"""2011-11-26T23:00:00.000Z""",2011-11-27,2011,noviembre,27,8.8,0.2,17.3,0,granada aeropuerto (granada)
"""2011-11-27T23:00:00.000Z""",2011-11-28,2011,noviembre,28,8.8,0.5,17.2,0,granada aeropuerto (granada)
"""2011-11-28T23:00:00.000Z""",2011-11-29,2011,noviembre,29,9.6,0.7,18.6,0,granada aeropuerto (granada)
"""2011-11-29T23:00:00.000Z""",2011-11-30,2011,noviembre,30,9.9,1.1,18.7,0,granada aeropuerto (granada)
"""2011-11-30T23:00:00.000Z""",2011-12-01,2011,diciembre,1,10,1.6,18.3,0,granada aeropuerto (granada)
"""2011-12-01T23:00:00.000Z""",2011-12-02,2011,diciembre,2,7.6,3.9,11.4,1.3,granada aeropuerto (granada)
"""2011-12-02T23:00:00.000Z""",2011-12-03,2011,diciembre,3,9.5,4.3,14.7,0,granada aeropuerto (granada)
"""2011-12-03T23:00:00.000Z""",2011-12-04,2011,diciembre,4,9.2,2.4,15.9,0,granada aeropuerto (granada)
"""2011-12-04T23:00:00.000Z""",2011-12-05,2011,diciembre,5,7.8,2.6,13.1,0,granada aeropuerto (granada)
"""2011-12-05T23:00:00.000Z""",2011-12-06,2011,diciembre,6,8.7,1.6,15.8,0,granada aeropuerto (granada)
"""2011-12-06T23:00:00.000Z""",2011-12-07,2011,diciembre,7,9.9,3.4,16.4,0,granada aeropuerto (granada)
"""2011-12-07T23:00:00.000Z""",2011-12-08,2011,diciembre,8,9.3,0.6,18,0,granada aeropuerto (granada)
"""2011-12-08T23:00:00.000Z""",2011-12-09,2011,diciembre,9,7,1.2,12.8,0,granada aeropuerto (granada)
"""2011-12-09T23:00:00.000Z""",2011-12-10,2011,diciembre,10,8.8,3.7,13.8,2.5,granada aeropuerto (granada)
"""2011-12-10T23:00:00.000Z""",2011-12-11,2011,diciembre,11,8.8,6.5,11,0.2,granada aeropuerto (granada)
"""2011-12-11T23:00:00.000Z""",2011-12-12,2011,diciembre,12,10.3,5,15.6,0,granada aeropuerto (granada)
"""2011-12-12T23:00:00.000Z""",2011-12-13,2011,diciembre,13,8.1,3.9,12.3,0,granada aeropuerto (granada)
"""2011-12-13T23:00:00.000Z""",2011-12-14,2011,diciembre,14,9.2,2.6,15.9,0.3,granada aeropuerto (granada)
"""2011-12-14T23:00:00.000Z""",2011-12-15,2011,diciembre,15,10,2.5,17.6,0,granada aeropuerto (granada)
"""2011-12-15T23:00:00.000Z""",2011-12-16,2011,diciembre,16,6,-0.1,12.2,0.8,granada aeropuerto (granada)
"""2011-12-16T23:00:00.000Z""",2011-12-17,2011,diciembre,17,6.8,1.4,12.2,0,granada aeropuerto (granada)
"""2011-12-17T23:00:00.000Z""",2011-12-18,2011,diciembre,18,5.6,-1.6,12.8,0,granada aeropuerto (granada)
"""2011-12-18T23:00:00.000Z""",2011-12-19,2011,diciembre,19,5.4,-2,12.9,0,granada aeropuerto (granada)
"""2011-12-19T23:00:00.000Z""",2011-12-20,2011,diciembre,20,5.4,-3.4,14.2,0,granada aeropuerto (granada)
"""2011-12-20T23:00:00.000Z""",2011-12-21,2011,diciembre,21,9.1,-1.3,19.5,0,granada aeropuerto (granada)
"""2011-12-21T23:00:00.000Z""",2011-12-22,2011,diciembre,22,9.6,0.5,18.6,0,granada aeropuerto (granada)
"""2011-12-22T23:00:00.000Z""",2011-12-23,2011,diciembre,23,8,-2.4,18.4,0,granada aeropuerto (granada)
"""2011-12-23T23:00:00.000Z""",2011-12-24,2011,diciembre,24,6.8,-3.6,17.2,0,granada aeropuerto (granada)
"""2011-12-24T23:00:00.000Z""",2011-12-25,2011,diciembre,25,7.2,-1.3,15.6,0,granada aeropuerto (granada)
"""2011-12-25T23:00:00.000Z""",2011-12-26,2011,diciembre,26,6.8,-1.5,15,0,granada aeropuerto (granada)
"""2011-12-26T23:00:00.000Z""",2011-12-27,2011,diciembre,27,6.2,-1.3,13.6,0,granada aeropuerto (granada)
"""2011-12-27T23:00:00.000Z""",2011-12-28,2011,diciembre,28,6,-1.7,13.8,0,granada aeropuerto (granada)
"""2011-12-28T23:00:00.000Z""",2011-12-29,2011,diciembre,29,5.4,-3.3,14.1,0,granada aeropuerto (granada)
"""2011-12-29T23:00:00.000Z""",2011-12-30,2011,diciembre,30,4.9,-3.8,13.6,0,granada aeropuerto (granada)
"""2011-12-30T23:00:00.000Z""",2011-12-31,2011,diciembre,31,6.5,-3.4,16.4,0,granada aeropuerto (granada)
"""2011-12-31T23:00:00.000Z""",2012-01-01,2012,enero,1,7.4,-2.3,17.1,0,granada aeropuerto (granada)
"""2012-01-01T23:00:00.000Z""",2012-01-02,2012,enero,2,6.4,0.4,12.5,0,granada aeropuerto (granada)
"""2012-01-02T23:00:00.000Z""",2012-01-03,2012,enero,3,6,-2.8,14.9,0,granada aeropuerto (granada)
"""2012-01-03T23:00:00.000Z""",2012-01-04,2012,enero,4,7,-3.4,17.3,0,granada aeropuerto (granada)
"""2012-01-04T23:00:00.000Z""",2012-01-05,2012,enero,5,7.5,-3.1,18.1,0,granada aeropuerto (granada)
"""2012-01-05T23:00:00.000Z""",2012-01-06,2012,enero,6,7.8,-4,19.5,0,granada aeropuerto (granada)
"""2012-01-06T23:00:00.000Z""",2012-01-07,2012,enero,7,8.6,-0.8,17.9,0,granada aeropuerto (granada)
"""2012-01-07T23:00:00.000Z""",2012-01-08,2012,enero,8,7.7,-2.2,17.6,0,granada aeropuerto (granada)
"""2012-01-08T23:00:00.000Z""",2012-01-09,2012,enero,9,6.8,-3.9,17.6,0,granada aeropuerto (granada)
"""2012-01-09T23:00:00.000Z""",2012-01-10,2012,enero,10,7.2,-0.9,15.4,0,granada aeropuerto (granada)
